Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-01-22,14.304313659667969,43.25986099243164,27.778757095336914,26.086288452148438,41.718265533447266,44.099998474121094,73.26166534423828,99.44033813476562,116.9000015258789,118.78450012207031,96.83647918701172,16.209999084472656,49.220001220703125,31.469999313354492,32.90999984741211,48.4900016784668,44.099998474121094,82.69000244140625,114.30999755859375,116.9000015258789,138.58999633789062,114.23999786376953,16.34000015258789,49.5099983215332,31.709999084472656,33.029998779296875,48.939998626708984,44.70000076293945,82.93000030517578,114.56999969482422,117.80000305175781,139.5399932861328,114.7300033569336,16.15999984741211,46.915000915527344,31.280000686645508,32.43199920654297,48.4900016784668,44.040000915527344,82.43000030517578,113.91999816894531,116.0,138.22999572753906,112.8499984741211,16.290000915527344,47.17499923706055,31.520000457763672,32.54999923706055,48.810001373291016,44.55500030517578,82.5999984741211,114.16999816894531,117.5,139.5,113.68000030517578,1265200.0,752800.0,2368500.0,4949100.0,15400300.0,2393400.0,75800.0,229800.0,796,4014900.0,1014900.0
2021-01-25,14.41020679473877,48.95957946777344,28.273067474365234,26.752113342285156,41.9677619934082,44.22999954223633,72.69463348388672,100.29285430908203,114.44999694824219,120.14729309082031,100.82046508789062,16.329999923706055,55.70500183105469,32.029998779296875,33.75,48.779998779296875,44.22999954223633,82.05000305175781,115.29000091552734,114.44999694824219,140.17999267578125,118.94000244140625,16.350000381469727,70.0,32.220001220703125,33.790000915527344,48.84000015258789,44.70000076293945,82.3499984741211,115.33000183105469,117.0999984741211,140.3300018310547,122.27999877929688,16.1299991607666,49.974998474121094,31.450000762939453,32.7400016784668,48.2400016784668,44.05500030517578,81.12000274658203,114.26000213623047,113.05000305175781,137.5800018310547,114.87999725341797,16.149999618530273,50.0,31.469999313354492,32.810001373291016,48.41999816894531,44.279998779296875,82.30999755859375,114.58000183105469,117.0999984741211,138.05999755859375,114.87999725341797,852400.0,4378800.0,4544100.0,6447200.0,16604200.0,3477600.0,145400.0,297500.0,879,3829000.0,1401800.0
2021-01-26,14.551395416259766,56.904911041259766,28.802696228027344,27.259418487548828,42.406551361083984,44.400001525878906,71.91498565673828,101.49334716796875,116.19999694824219,121.53577423095703,105.1859130859375,16.489999771118164,64.74500274658203,32.630001068115234,34.38999938964844,49.290000915527344,44.400001525878906,81.16999816894531,116.66999816894531,116.19999694824219,141.8000030517578,124.08999633789062,16.510000228881836,65.61499786376953,32.72999954223633,34.40999984741211,49.400001525878906,44.869998931884766,82.62000274658203,116.72000122070312,116.75,142.08999633789062,124.16000366210938,16.3799991607666,55.720001220703125,31.959999084472656,33.834999084472656,48.61000061035156,44.13999938964844,81.02999877929688,116.01000213623047,113.75,139.75,118.20999908447266,16.399999618530273,56.07500076293945,32.029998779296875,33.88999938964844,48.90999984741211,44.150001525878906,82.41000366210938,116.33000183105469,114.30000305175781,141.30999755859375,118.80999755859375,1264600.0,2683000.0,7078400.0,4664500.0,12922600.0,2875200.0,712700.0,445300.0,626,4242500.0,1393300.0
2021-01-27,14.49845027923584,79.76531219482422,29.305837631225586,27.536853790283203,41.752689361572266,42.96500015258789,69.77090454101562,101.66732788085938,114.30000305175781,118.31312561035156,108.65284729003906,16.43000030517578,90.75499725341797,33.20000076293945,34.7400016784668,48.529998779296875,42.96500015258789,78.75,116.87000274658203,114.30000305175781,138.0399932861328,128.17999267578125,16.549999237060547,98.21499633789062,33.4900016784668,35.29499816894531,49.31999969482422,44.26499938964844,80.08000183105469,117.19000244140625,117.0,142.3300018310547,131.69000244140625,16.350000381469727,67.8550033569336,32.45000076293945,34.06999969482422,48.22999954223633,42.68000030517578,78.4000015258789,116.30000305175781,112.3499984741211,137.5500030517578,123.80000305175781,16.520000457763672,68.5999984741211,32.56999969482422,34.06999969482422,48.88999938964844,44.01499938964844,80.08000183105469,116.72000122070312,116.55000305175781,140.50999450683594,124.13999938964844,804400.0,9472000.0,10163700.0,7207300.0,21242400.0,7168600.0,108400.0,1622500.0,842,6659800.0,2150200.0
2021-01-28,14.383732795715332,69.06900024414062,28.617326736450195,26.91857147216797,42.28610610961914,44.3650016784668,71.18846893310547,100.50164031982422,113.1500015258789,119.29881286621094,100.23558807373047,16.299999237060547,78.58499908447266,32.41999816894531,33.959999084472656,49.150001525878906,44.3650016784668,80.3499984741211,115.52999877929688,113.1500015258789,139.19000244140625,118.25,16.5,78.69999694824219,33.689998626708984,34.9900016784668,49.5,44.665000915527344,80.75,116.27999877929688,114.4000015258789,140.7899932861328,129.57000732421875,16.290000915527344,69.36499786376953,32.38999938964844,33.939998626708984,48.61000061035156,43.314998626708984,79.12000274658203,115.44000244140625,113.0,137.75999450683594,117.72000122070312,16.459999084472656,75.0,33.150001525878906,34.5,48.689998626708984,43.38999938964844,79.12000274658203,115.86000061035156,114.30000305175781,138.8300018310547,126.66999816894531,722800.0,6659200.0,5299600.0,6627800.0,17498900.0,3769000.0,257500.0,308900.0,494,5514000.0,2356400.0
2021-01-29,14.463151931762695,66.5948715209961,28.070051193237305,26.561874389648438,41.425758361816406,43.415000915527344,69.82405090332031,97.6917953491211,110.5999984741211,117.05321502685547,98.6759033203125,16.389999389648438,75.7699966430664,31.799999237060547,33.5099983215332,48.150001525878906,43.415000915527344,78.80999755859375,112.30000305175781,110.5999984741211,136.57000732421875,116.41000366210938,16.43000030517578,97.6500015258789,32.58000183105469,34.349998474121094,49.119998931884766,44.334999084472656,80.04000091552734,113.22000122070312,113.5,138.4600067138672,121.44999694824219,16.260000228881836,73.52999877929688,31.760000228881836,33.26499938964844,48.11000061035156,43.3849983215332,78.56999969482422,111.79000091552734,110.25,136.00999450683594,116.0999984741211,16.350000381469727,81.23999786376953,31.850000381469727,33.59000015258789,49.029998779296875,43.755001068115234,80.01000213623047,113.11000061035156,113.0999984741211,138.11000061035156,118.26000213623047,854400.0,3422000.0,4472700.0,6544400.0,18670300.0,3693800.0,272300.0,443000.0,2151,6778100.0,3180500.0
2021-02-01,14.51609992980957,57.823368072509766,28.17597198486328,26.355789184570312,41.70966720581055,44.125,70.94925689697266,99.50992584228516,108.0999984741211,117.40460968017578,97.76042175292969,16.450000762939453,65.79000091552734,31.920000076293945,33.25,48.47999954223633,44.125,80.08000183105469,114.38999938964844,108.0999984741211,136.97999572753906,115.33000183105469,16.459999084472656,76.05999755859375,32.15999984741211,33.81999969482422,48.689998626708984,44.21500015258789,80.30000305175781,114.5999984741211,111.4000015258789,137.9600067138672,117.69999694824219,16.309999465942383,59.630001068115234,31.75,33.220001220703125,48.18000030517578,43.220001220703125,79.52999877929688,113.88999938964844,107.5999984741211,135.89999389648438,114.69000244140625,16.459999084472656,75.7249984741211,32.0,33.459999084472656,48.27000045776367,43.404998779296875,79.69000244140625,114.0199966430664,110.6500015258789,136.97999572753906,115.91999816894531,1078200.0,2214200.0,2986500.0,5619300.0,12183600.0,3085000.0,97800.0,245100.0,1518,4185700.0,1529000.0
2021-02-02,14.542571067810059,53.44200897216797,28.237760543823242,26.284454345703125,42.12263870239258,45.220001220703125,71.90611267089844,99.3968505859375,106.8499984741211,118.60455322265625,97.2857437133789,16.479999542236328,60.80500030517578,31.989999771118164,33.15999984741211,48.959999084472656,45.220001220703125,81.16000366210938,114.26000213623047,106.8499984741211,138.3800048828125,114.7699966430664,16.479999542236328,63.279998779296875,32.41999816894531,34.88999938964844,49.349998474121094,45.779998779296875,81.52999877929688,114.52999877929688,108.55000305175781,139.52999877929688,115.94000244140625,16.34000015258789,59.165000915527344,31.700000762939453,32.72999954223633,48.630001068115234,44.29499816894531,81.0199966430664,113.81999969482422,106.1500015258789,136.60000610351562,112.80999755859375,16.3700008392334,60.189998626708984,31.950000762939453,33.25,48.79999923706055,44.505001068115234,81.0199966430664,114.16999816894531,107.8499984741211,137.4499969482422,115.5,1293000.0,2224800.0,4158700.0,8602300.0,13319800.0,3255000.0,727200.0,488800.0,1396,3581600.0,1057100.0
2021-02-03,14.560219764709473,53.617794036865234,28.17597198486328,26.16555404663086,41.95917510986328,45.20500183105469,72.18962097167969,98.78789520263672,108.30000305175781,118.29596710205078,97.03992462158203,16.5,61.005001068115234,31.920000076293945,33.0099983215332,48.77000045776367,45.20500183105469,81.4800033569336,113.55999755859375,108.30000305175781,138.02000427246094,114.4800033569336,16.510000228881836,64.94499969482422,32.209999084472656,33.27000045776367,49.09000015258789,45.56999969482422,81.70999908447266,114.52999877929688,109.1500015258789,138.9499969482422,115.13999938964844,16.3799991607666,55.6150016784668,31.360000610351562,32.77000045776367,48.66999816894531,44.625,81.08000183105469,113.37000274658203,106.1500015258789,137.07000732421875,111.5999984741211,16.43000030517578,58.42499923706055,31.860000610351562,33.27000045776367,48.95000076293945,45.10499954223633,81.54000091552734,114.45999908447266,106.80000305175781,137.75,114.55999755859375,1033700.0,2430000.0,3796700.0,4327300.0,12274100.0,2592800.0,89500.0,365500.0,1201,3609600.0,1010000.0
2021-02-04,14.613165855407715,48.56846618652344,28.511402130126953,26.094213485717773,42.16565704345703,45.73500061035156,73.10218811035156,97.97886657714844,109.80000305175781,119.71875762939453,96.70933532714844,16.559999465942383,55.2599983215332,32.29999923706055,32.91999816894531,49.0099983215332,45.73500061035156,82.51000213623047,112.62999725341797,109.80000305175781,139.67999267578125,114.08999633789062,16.559999465942383,61.875,32.31999969482422,33.38999938964844,49.06999969482422,45.79999923706055,82.55999755859375,112.88999938964844,110.75,139.75999450683594,115.43000030517578,16.40999984741211,54.650001525878906,31.6200008392334,32.849998474121094,48.650001525878906,45.10499954223633,81.55000305175781,112.2699966430664,108.5,137.75,113.61000061035156,16.5,61.720001220703125,31.860000610351562,33.099998474121094,48.959999084472656,45.1349983215332,81.73999786376953,112.52999877929688,109.0,137.75,114.4800033569336,1015400.0,1601200.0,4090800.0,9149400.0,20597400.0,2404600.0,247400.0,444200.0,1029,3860300.0,1026000.0
2021-02-05,14.710234642028809,48.05430221557617,28.714426040649414,26.791746139526367,42.716278076171875,45.54999923706055,73.96159362792969,96.59569549560547,111.25,120.81585693359375,97.02296447753906,16.670000076293945,54.67499923706055,32.529998779296875,33.79999923706055,49.650001525878906,45.54999923706055,83.4800033569336,111.04000091552734,111.25,140.9600067138672,114.45999908447266,16.700000762939453,57.45000076293945,32.83000183105469,34.13999938964844,49.779998779296875,46.36000061035156,83.66000366210938,111.4800033569336,112.1500015258789,142.1199951171875,115.3499984741211,16.56999969482422,54.130001068115234,32.209999084472656,33.150001525878906,49.27000045776367,45.43000030517578,83.22000122070312,111.0,108.55000305175781,139.72999572753906,113.25,16.610000610351562,56.099998474121094,32.439998626708984,33.33000183105469,49.5,46.025001525878906,83.33999633789062,111.25,109.80000305175781,140.49000549316406,114.44999694824219,640600.0,861400.0,3576000.0,8081000.0,12742000.0,3452200.0,82400.0,1425700.0,789,4437900.0,848900.0
2021-02-08,14.780830383300781,50.3043098449707,28.334857940673828,26.87894058227539,42.94857406616211,45.439998626708984,74.91844177246094,96.0389633178711,113.19999694824219,120.33586120605469,97.5824203491211,16.75,57.23500061035156,32.099998474121094,33.90999984741211,49.91999816894531,45.439998626708984,84.55999755859375,110.4000015258789,113.19999694824219,140.39999389648438,115.12000274658203,16.790000915527344,58.189998626708984,32.7400016784668,34.02000045776367,50.16999816894531,46.060001373291016,84.73999786376953,111.33000183105469,113.69999694824219,141.80999755859375,115.55999755859375,16.690000534057617,52.79499816894531,31.889999389648438,33.61000061035156,49.4900016784668,45.01499938964844,84.11000061035156,110.0999984741211,111.25,139.5,113.44999694824219,16.729999542236328,54.97999954223633,32.5,33.91999816894531,49.959999084472656,45.86000061035156,84.11000061035156,111.26000213623047,112.4000015258789,141.19000244140625,114.94999694824219,1041700.0,914400.0,4521400.0,5075900.0,17833200.0,3406800.0,69700.0,462900.0,739,4112200.0,811800.0
2021-02-09,14.780830383300781,51.0821418762207,28.599674224853516,26.72041130065918,42.75929260253906,45.255001068115234,75.11335754394531,96.76099395751953,112.25,119.65019226074219,97.77738189697266,16.75,58.119998931884766,32.400001525878906,33.709999084472656,49.70000076293945,45.255001068115234,84.77999877929688,111.2300033569336,112.25,139.60000610351562,115.3499984741211,16.84000015258789,58.875,32.459999084472656,34.099998474121094,50.02000045776367,45.3849983215332,84.97000122070312,111.54000091552734,113.05000305175781,141.14999389648438,116.19000244140625,16.65999984741211,56.53499984741211,31.829999923706055,33.439998626708984,49.630001068115234,44.86000061035156,84.3499984741211,110.77999877929688,110.0999984741211,139.49000549316406,114.75,16.770000457763672,57.349998474121094,32.029998779296875,33.90999984741211,49.849998474121094,45.224998474121094,84.55999755859375,111.4000015258789,112.5999984741211,141.1300048828125,115.68000030517578,2791600.0,824600.0,2469300.0,4674900.0,14592900.0,2069000.0,100600.0,478500.0,618,3179300.0,620600.0
2021-02-10,14.666112899780273,51.43370819091797,28.273067474365234,26.863088607788086,42.67325973510742,45.224998474121094,74.91844177246094,97.90928649902344,113.05000305175781,118.02172088623047,98.1588363647461,16.6200008392334,58.52000045776367,32.029998779296875,33.88999938964844,49.599998474121094,45.224998474121094,84.55999755859375,112.55000305175781,113.05000305175781,137.6999969482422,115.80000305175781,16.700000762939453,61.45000076293945,32.630001068115234,34.07400131225586,50.58000183105469,45.595001220703125,85.27999877929688,113.62999725341797,113.30000305175781,141.1199951171875,116.19000244140625,16.559999465942383,56.83000183105469,31.8799991607666,33.70500183105469,49.529998779296875,44.68000030517578,84.0,112.2300033569336,111.3499984741211,136.75999450683594,114.55000305175781,16.700000762939453,58.70500183105469,32.599998474121094,33.900001525878906,50.40999984741211,45.584999084472656,85.25,113.62999725341797,111.55000305175781,141.1199951171875,116.04000091552734,1596500.0,1288200.0,2703500.0,6148000.0,22965400.0,3267800.0,56000.0,467600.0,687,6966600.0,734400.0
2021-02-11,14.701409339904785,50.0230598449707,28.167146682739258,28.170969009399414,43.27549743652344,44.970001220703125,75.21968078613281,98.52693176269531,112.1500015258789,115.68185424804688,97.36432647705078,16.65999984741211,56.915000915527344,31.90999984741211,35.540000915527344,50.29999923706055,44.970001220703125,84.9000015258789,113.26000213623047,112.1500015258789,134.97000122070312,113.97000122070312,16.709999084472656,59.525001525878906,32.2599983215332,36.2859992980957,50.59000015258789,45.505001068115234,85.0,113.36000061035156,113.1500015258789,138.2100067138672,115.12000274658203,16.600000381469727,55.54999923706055,31.75,33.900001525878906,49.79999923706055,44.8650016784668,84.19999694824219,112.7699966430664,111.25,134.33999633789062,112.94000244140625,16.6299991607666,59.244998931884766,31.979999542236328,34.22999954223633,49.810001373291016,45.39500045776367,84.69000244140625,113.12999725341797,112.5999984741211,137.85000610351562,114.51000213623047,1028800.0,1052600.0,3421500.0,20381000.0,21928600.0,2058200.0,43200.0,254800.0,497,7528000.0,831500.0
